# time[s]                    Y(     n )                  Y(     p )                  Y(     d )                  Y(     t )                  Y(   he3 )                  Y(   he4 )                  Y(   li6 )                  Y(   li7 )                  Y(   be7 )
 3.7579434724199035E+02      3.7521043982895128E-05      7.5107097629929254E-01      2.2281046452747211E-04      3.0175401844205362E-06      8.1127132095804304E-06      6.2103122256031373E-02      1.3055804406818136E-13      2.5883915639748397E-10      1.8668144953964262E-11
 3.7785776581175037E+02      3.4178710980624970E-05      7.5106761267789424E-01      2.1540230786341028E-04      2.8890880317975915E-06      8.1655516581306370E-06      6.2108559547837824E-02      1.2586269370950369E-13      2.4890459252661094E-10      2.0266068099283946E-11
 3.7996781848693206E+02      3.1136977801557050E-05      7.5106454713865356E-01      2.0826131176311451E-04      2.7659244410718518E-06      8.2152507175001482E-06      6.2113711976130206E-02      1.2133770269994246E-13      2.3934611258656823E-10      2.1977733481718699E-11
 3.8212779306193346E+02      2.8368513736445698E-05      7.5106175302008604E-01      2.0137419791383792E-04      2.6477687228200669E-06      8.2617655731621032E-06      6.2118599922258745E-02      1.1697526179642994E-13      2.3014522071424591E-10      2.3811633829963774E-11
 3.8434112388220677E+02      2.5848560979469431E-05      7.5105920624338651E-01      1.9472881150170586E-04      2.5344013428488857E-06      8.3050179706020192E-06      6.2123241896138465E-02      1.1276807209922327E-13      2.2128638503309562E-10      2.5775460327435361E-11
 3.8661146075726083E+02      2.3554643842432939E-05      7.5105688497826795E-01      1.8831382298491848E-04      2.4256279371171380E-06      8.3449155234606369E-06      6.2127654854107622E-02      1.0870926953813414E-13      2.1275607263401725E-10      2.7876609303181462E-11
 3.8894271220618316E+02      2.1466339989410558E-05      7.5105476939910165E-01      1.8211858782485476E-04      2.3212667429910400E-06      8.3813624516605749E-06      6.2131854388592235E-02      1.0479234748388170E-13      2.0454201159985973E-10      3.0122392209413981E-11
 3.9133907977170509E+02      1.9565085363642695E-05      7.5105284148566143E-01      1.7613306983884909E-04      2.2211442333759107E-06      8.4142658700808096E-06      6.2135854863570997E-02      1.0101111766253345E-13      1.9663274587600022E-10      3.2520116034076045E-11
 3.9380509012858533E+02      1.7834001680143281E-05      7.5105108485070704E-01      1.7034779247563890E-04      2.1250935783811762E-06      8.4435396404750435E-06      6.2139669523433166E-02      9.7359688438168253E-14      1.8901739402190089E-10      3.5077102798214083E-11
 3.9634562778525998E+02      1.6257741509754755E-05      7.5104948458682219E-01      1.6475380402940055E-04      2.0329540511695761E-06      8.4691068356674419E-06      6.2143310585988924E-02      9.3832451026376653E-14      1.8168552577386165E-10      3.7800676907494413E-11
 3.9672942742576555E+02      1.6024431458209659E-05      7.5104924762132119E-01      1.6391654875139259E-04      2.0191530155994270E-06      8.4729138239507255E-06      6.2143854279247429E-02      9.3306045371150051E-14      1.8058689040382533E-10      3.8216395311955521E-11
 3.9749702670677669E+02      1.5575944020570488E-05      7.5104879187081230E-01      1.6227305435542489E-04      1.9920897060977278E-06      8.4802376726946204E-06      6.2144916892827355E-02      9.2273079961576070E-14      1.7842832682878754E-10      3.9061694354276559E-11
 3.9903222526879898E+02      1.4744050117303441E-05      7.5104794634029282E-01      1.5910683798788945E-04      1.9402712108521849E-06      8.4934064431344974E-06      6.2146948348649228E-02      9.0282342255609730E-14      1.7427966727415297E-10      4.0789860576290715E-11
 4.0175313047673183E+02      1.3442747099111540E-05      7.5104662484343399E-01      1.5385167688825027E-04      1.8553267700074763E-06      8.5116339733591736E-06      6.2150281673318243E-02      8.6976813160030947E-14      1.6745718870830694E-10      4.3919712062677165E-11
 4.0456388554911439E+02      1.2257998406468256E-05      7.5104542297058685E-01      1.4877103646114038E-04      1.7740427759439845E-06      8.5256372984326989E-06      6.2153469115092522E-02      8.3785168957945542E-14      1.6091243774256554E-10      4.7224838192983170E-11
 4.0747203234954407E+02      1.1179100559228793E-05      7.5104433005228521E-01      1.4385505355926564E-04      1.6961558236982087E-06      8.5355238355980205E-06      6.2156521065790268E-02      8.0701229542983108E-14      1.5462355465153062E-10      5.0717318776250091E-11
 4.1048533575043473E+02      1.0196424890406262E-05      7.5104333656806288E-01      1.3909540869964544E-04      1.6214844631772102E-06      8.5413628972681355E-06      6.2159446556549446E-02      7.7719631766961021E-14      1.4857502961519499E-10      5.4406962321535457E-11
 4.1361199521438613E+02      9.3012604118132624E-06      7.5104243393153758E-01      1.3448479844404570E-04      1.5498822764145090E-06      8.5432067475346800E-06      6.2162253634053102E-02      7.4835644549816855E-14      1.4275521865946524E-10      5.8302063540704718E-11
 4.1686076955572088E+02      8.4857058146148731E-06      7.5104161435695549E-01      1.3001668501282429E-04      1.4812192739179142E-06      8.5411032325117842E-06      6.2164949550568248E-02      7.2045008922980091E-14      1.3715466372040462E-10      6.2409752136025270E-11
 4.1883077736723578E+02      8.0299702870577521E-06      7.5104115725795373E-01      1.2741732604785251E-04      1.4414872362339125E-06      8.5386207723545496E-06      6.2166509100835779E-02      7.0426071321779799E-14      1.3390151886963815E-10      6.4933192824064245E-11
 4.2230189235283530E+02      7.3269319200975950E-06      7.5104045578619116E-01      1.2315405066940180E-04      1.3771344292196441E-06      8.5303955344195310E-06      6.2169046300992688E-02      6.7770306740285129E-14      1.2861784925657140E-10      6.9418157227102638E-11
 4.2591942226038293E+02      6.6863655611932844E-06      7.5103982057323160E-01      1.1902231073784945E-04      1.3155004500592115E-06      8.5182786891321764E-06      6.2171486429557644E-02      6.5200985972214452E-14      1.2354306023666586E-10      7.4122917386894418E-11
 4.2969547560039712E+02      6.1025808286105457E-06      7.5103924588664495E-01      1.1501609646346043E-04      1.2564330162018423E-06      8.5023869625866254E-06      6.2173835373807322E-02      6.2714293432372954E-14      1.1866461242661316E-10      7.9053511917363674E-11
 4.3364276463254311E+02      5.5704393785916563E-06      7.5103872655062687E-01      1.1113043397705208E-04      1.1998110728201886E-06      8.4828384970348712E-06      6.2176098201407549E-02      6.0306920462872602E-14      1.1397294261682818E-10      8.4213830503262074E-11
 4.3777477394370811E+02      5.0852860849559683E-06      7.5103825785795009E-01      1.0736111561705891E-04      1.1455293674882867E-06      8.4597613063809665E-06      6.2178279339716702E-02      5.7976025638169968E-14      1.0946025886963304E-10      8.9605762566736590E-11
 4.4210586882209407E+02      4.6428968848706315E-06      7.5103783550872061E-01      1.0370455399106373E-04      1.0934919680232545E-06      8.4332987852066290E-06      6.2180382677835599E-02      5.5719142236170407E-14      1.0511980311446446E-10      9.5229168677529075E-11
 4.4216336864213827E+02      4.6370361395869004E-06      7.5103782991417234E-01      1.0365605855870469E-04      1.0928018313595408E-06      8.4329472718908782E-06      6.2180410570582795E-02      5.5689271300949368E-14      1.0506222478144896E-10      9.5303839339442453E-11
 4.4227836828222667E+02      4.6253640021644594E-06      7.5103781877507203E-01      1.0355926437305458E-04      1.0914244424212686E-06      8.4322434409607339E-06      6.2180466231339757E-02      5.5629768893858730E-14      1.0494725406584338E-10      9.5453234615378661E-11
 4.4250836756240346E+02      4.6022141560704679E-06      7.5103779669432746E-01      1.0336646000522419E-04      1.0886813900179784E-06      8.4308323975619084E-06      6.2180577056621215E-02      5.5511394530572468E-14      1.0471808057385118E-10      9.5752221132113890E-11
 4.4296836612275706E+02      4.5566696567058401E-06      7.5103775330321076E-01      1.0298396489353309E-04      1.0832433330626737E-06      8.4279956472000561E-06      6.2180796743935743E-02      5.5276655543352228E-14      1.0426297809883478E-10      9.6350828873281904E-11
 4.4388836324346425E+02      4.4684394042275330E-06      7.5103766945809280E-01      1.0223124198395955E-04      1.0725643569855343E-06      8.4222567580663310E-06      6.2181228437103254E-02      5.4814682918495445E-14      1.0336682244776910E-10      9.7549524281442644E-11
 4.4572835748487864E+02      4.3023338302026471E-06      7.5103751250740591E-01      1.0077330034670097E-04      1.0519960496264433E-06      8.4104906184799067E-06      6.2182062421659835E-02      5.3919630554661995E-14      1.0163530979962018E-10      9.9946052318192248E-11
 4.4940834596770742E+02      4.0050804712102581E-06      7.5103723516174725E-01      9.8034798938012322E-05      1.0138076171008331E-06      8.3858269617134577E-06      6.2183622458501016E-02      5.2237409324414118E-14      9.8417445089323344E-11      1.0469927672160910E-10
 4.5436662467541197E+02      3.6570457025707912E-06      7.5103691623621205E-01      9.4634834835930002E-05      9.6701641684521993E-07      8.3510573695251615E-06      6.2185550347102006E-02      5.0150465285818907E-14      9.4475620232208647E-11      1.1099725441372101E-10
 4.5957663628173600E+02      3.3397387124983978E-06      7.5103663122417608E-01      9.1346671990185545E-05      9.2228889534926630E-07      8.3135035764120099E-06      6.2187406714515642E-02      4.8136599226062687E-14      9.0701450793909681E-11      1.1748827289069501E-10
 4.6506030919112777E+02      3.0503197519212390E-06      7.5103637700417514E-01      8.8165454846713428E-05      8.7948995339417534E-07      8.2734470787414191E-06      6.2189195369056378E-02      4.6192578443309991E-14      8.7079983596174873E-11      1.2416903513581454E-10
 4.6679579231957723E+02      2.9630891025923980E-06      7.5103630095003326E-01      8.7184782760212385E-05      8.6633239291034575E-07      8.2607773327100382E-06      6.2189745895051614E-02      4.5596432315336136E-14      8.5961511040925878E-11      1.2627406492310804E-10
 4.7026675857647615E+02      2.8036555325573273E-06      7.5103616411565377E-01      8.5322153385407681E-05      8.4152212428495470E-07      8.2354411127855367E-06      6.2190788883027419E-02      4.4463918931028997E-14      8.3844852102198204E-11      1.3042895656023842E-10
 4.7637048801522224E+02      2.5607853776663933E-06      7.5103596150893881E-01      8.2321318258304720E-05      8.0201871710710576E-07      8.1911274127269297E-06      6.2192463526139878E-02      4.2638612409654129E-14      8.0474036730686257E-11      1.3751487298637588E-10
 4.8280616600249573E+02      2.3392644846494567E-06      7.5103578238261348E-01      7.9426045618476873E-05      7.6429934585792176E-07      8.1451606792402911E-06      6.2194074081848807E-02      4.0881984888294204E-14      7.7248096262771503E-11      1.4473876592597455E-10
 4.8960225315492431E+02      2.1371203021744460E-06      7.5103562443781768E-01      7.6632075960880348E-05      7.2825189721249026E-07      8.0978569599828566E-06      6.2195623594850036E-02      3.9191184178154652E-14      7.4154801676854724E-11      1.5208936573995344E-10
 4.9280046059992878E+02      2.0485924903937583E-06      7.5103555647697662E-01      7.5370826970031277E-05      7.1204806994788282E-07      8.0759467572862244E-06      6.2196321923517456E-02      3.8432055405349931E-14      7.2755979407671300E-11      1.5549657600775112E-10
 4.9919687548993772E+02      1.8929359049459426E-06      7.5103544109504594E-01      7.3043402805072065E-05      6.8241401440648712E-07      8.0335007039790082E-06      6.2197607448300565E-02      3.7030155743420610E-14      7.0192316711740628E-11      1.6206700780856344E-10
 5.0697553989619763E+02      1.7294738721663827E-06      7.5103532504205039E-01      7.0466568813611026E-05      6.4990689728257024E-07      7.9840975484875610E-06      6.2199027168346924E-02      3.5480778029770023E-14      6.7374857035729357E-11      1.6969185750022741E-10
 5.1520558366979947E+02      1.5802912711408458E-06      7.5103522397850819E-01      6.7987611533776293E-05      6.1889671815952306E-07      7.9344668924542254E-06      6.2200389680446375E-02      3.3994584107676463E-14      6.4678112494171190E-11      1.7736262412496855E-10
 5.2025381968576301E+02      1.4968646688159322E-06      7.5103516921464575E-01      6.6551117761411659E-05      6.0101755426555180E-07      7.9050638206680934E-06      6.2201177931366265E-02      3.3137978459281707E-14      6.3113431922840676E-11      1.8193323784850687E-10
 5.2931151342080238E+02      1.3677604779170139E-06      7.5103508889508397E-01      6.4213793482337050E-05      5.7216428968760510E-07      7.8555244470984912E-06      6.2202457734799439E-02      3.1743381602018622E-14      6.0585269413815335E-11      1.8967563175574749E-10
 5.3890744940522222E+02      1.2499395638214552E-06      7.5103501971615483E-01      6.1970940922639910E-05      5.4468078202774817E-07      7.8066027268375350E-06      6.2203683205687817E-02      3.0409483180297200E-14      5.8169358879292438E-11      1.9739151448379091E-10
 5.4908759452707750E+02      1.1423700535097946E-06      7.5103496036025807E-01      5.9818721238817356E-05      5.1848744799798405E-07      7.7585719042973749E-06      6.2204856705625276E-02      2.9133557092254956E-14      5.5858080279638860E-11      2.0506011052337321E-10
 5.4923657451156464E+02      1.1407999658095587E-06      7.5103495949491639E-01      5.9787270822143047E-05      5.1810470705365084E-07      7.7578698846237926E-06      6.2204873853124343E-02      2.9114993448358302E-14      5.5824287255690278E-11      2.0517224690540925E-10
